timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
3.531,2,0.873,0.542,0.106,64.0099721729282,-66.27732930418459,-63.26413545432404
3.531,3,0.023,0.973,0.161,77.31364204410364,0.5933756913412036,-140.5659625336167
3.531,4,-0.029,1.021,0.006,88.45420306768995,4.860683823239266,-107.66561211809721
3.531,5,-0.082,1.017,-0.116,97.08952736008767,6.188246009212136,-134.91628598160557
3.565,0,0.006,0.987,0.155,78.0102212996623,0.498848452752726,-139.7523864251755
3.565,1,-1.152,0.438,0.063,61.34720410122034,75.83583264895604,-130.5032722782598
3.565,2,0.855,0.657,0.282,62.052792851359726,-65.60365511282671,-60.977343551569476
3.565,3,0.006,0.987,0.155,78.0102212996623,0.498848452752726,-139.7523864251755
3.565,4,-0.038,1.007,0.009,88.27711020652063,4.907026820720744,-106.77382807401506
3.565,5,-0.085,1.028,-0.141,97.4356752949828,6.089276431014602,-134.40394916549369
3.599,0,-0.019,1.028,0.232,78.00782588123865,0.4365210249580286,-139.44585028709622
3.599,1,-1.006,0.374,-0.015,55.64170780002099,75.16783315211612,-140.668330721959
3.599,2,1.051,0.886,-0.007,67.64821311733493,-64.67967527332986,-64.03984200029213
3.599,3,-0.019,1.028,0.232,78.00782588123865,0.4365210249580286,-139.44585028709622
3.599,4,-0.02,1.02,0.021,87.98640268500603,4.686627077331845,-106.18240759919527
3.599,5,-0.055,1.023,-0.106,97.45095007633479,5.910212560945952,-134.11482466629667
3.634,0,-0.039,1.022,0.215,77.8103813352928,0.5070378265591238,-139.2541406023829
3.634,1,-0.907,0.466,-0.145,57.3712913508867,74.50793425913832,-140.99891824517127
3.634,2,0.967,0.668,-0.077,74.30149676108462,-63.75076355622653,-69.10032525999353
3.634,3,-0.039,1.022,0.215,77.8103813352928,0.5070378265591238,-139.2541406023829
3.634,4,-0.015,1.009,0.026,87.57718932564883,4.48909858487111,-103.59497577788193
3.634,5,-0.209,1.016,-0.146,97.47143339196523,5.884241609608366,-133.61546299455327
3.668,0,-0.075,0.996,0.281,77.42971637306113,0.871897986636145,-138.7960314109702
3.668,1,-0.909,0.539,-0.168,72.44174700291877,73.82734550867889,-128.43470100951615
3.668,2,0.945,0.481,0.151,74.56834510337615,-63.36881719855046,-69.23926254487475
3.668,3,-0.075,0.996,0.281,77.42971637306113,0.871897986636145,-138.7960314109702
3.668,4,-0.029,1.01,-0.016,87.65599852966972,4.530685935919831,-105.2927376478408
3.668,5,-0.167,1.019,-0.18,97.93687662866417,6.58589587695339,-133.2426134871901
3.702,0,-0.098,1.017,0.23,76.98385114599769,1.492761482736526,-138.67030129775
3.702,1,-0.951,0.213,0.086,76.98582699625068,73.97782986339293,-124.92118285795033
3.702,2,0.937,0.125,0.262,70.09926211056509,-64.80029049045105,-64.89434214014884
3.702,3,-0.098,1.017,0.23,76.98385114599769,1.492761482736526,-138.67030129775
3.702,4,-0.089,1.006,0.014,87.94117583518543,4.884825371774418,-104.88782648311471
3.702,5,-0.084,1.028,-0.14,97.97107077237654,6.544382513048083,-133.4435384442273
3.736,0,-0.028,1.008,0.213,76.9334916957577,1.8890325039426756,-138.61635809939935
3.736,1,-0.973,0.046,0.277,70.82460411352793,75.37181876160885,-130.56871740859094
3.736,2,0.934,0.155,0.184,66.94812808024294,-66.63793100005913,-61.63008621695625
3.736,3,-0.028,1.008,0.213,76.9334916957577,1.8890325039426756,-138.61635809939935
3.736,4,-0.051,1.007,0.043,87.57432517362629,4.9376792857956255,-103.80460115613229
3.736,5,-0.099,1.013,-0.115,97.78143792377173,6.458810990818546,-133.26026992152765
3.77,0,-0.015,1.003,0.214,76.92402671930537,1.8211836370438903,-138.40873820615232
3.77,1,-0.954,0.091,0.314,63.86593768573877,75.71309192669415,-136.35267526602607
3.77,2,0.937,0.278,0.114,66.28555901571934,-68.06445220543935,-61.15996541298639
3.77,3,-0.015,1.003,0.214,76.92402671930537,1.8211836370438903,-138.40873820615232
3.77,4,-0.014,1.001,0.041,87.07085191274317,4.657144885010944,-103.31913574872935
3.77,5,-0.098,1.022,-0.1,97.60282395654396,6.515113649242743,-133.16664038185996
3.805,0,-0.044,0.998,0.185,77.15129675009766,1.9944256197744172,-138.4245914368523
3.805,1,-0.923,0.083,0.263,57.44211189703227,75.71900859152268,-141.3789555652856
3.805,2,0.939,0.385,0.077,67.09017122106016,-68.31346101695858,-62.5434628255911
3.805,3,-0.044,0.998,0.185,77.15129675009766,1.9944256197744172,-138.4245914368523
3.805,4,-0.025,1.005,0.018,86.97420167463511,4.474725668300722,-103.31824298508792
3.805,5,-0.114,1.014,-0.111,97.40145575266466,6.5932344084445065,-133.07308131313187
3.838,0,-0.038,0.997,0.219,77.17967106623671,2.1721370949667054,-138.44406327673914
3.838,1,-0.947,0.167,0.224,52.56163361890915,75.71288114493647,-145.4106664933255
3.838,2,0.891,0.546,0.04,69.32065880960572,-67.80146826255339,-66.1205971496764
3.838,3,-0.038,0.997,0.219,77.17967106623671,2.1721370949667054,-138.44406327673914
3.838,4,-0.042,1.009,0.025,87.02125770865189,4.506151273098945,-103.41722161232241
3.838,5,-0.087,1.02,-0.117,97.33737683185653,6.51424059989709,-132.98186902825773
3.872,0,-0.013,0.996,0.222,76.96396598522199,2.092277068847398,-138.3390775757979
3.872,1,-0.933,0.22,0.181,53.058685760488075,75.55542790432588,-144.92915591777614
3.872,2,0.861,0.863,0.066,73.4531703495009,-63.73486351012558,-74.36953232699098
3.872,3,-0.013,0.996,0.222,76.96396598522199,2.092277068847398,-138.3390775757979
3.872,4,-0.043,1.002,0.025,87.04490984127501,4.521679104235015,-103.6166915653844
3.872,5,-0.082,1.019,-0.112,97.3838255674388,6.307917125561453,-132.89256947051578
3.907,0,-0.034,1.015,0.22,76.8510924851819,2.0169043164186182,-138.43247621815703
3.907,1,-0.949,0.253,0.127,57.88312216536862,75.55158830501337,-140.75173237296391
3.907,2,1.006,0.753,0.152,72.71959841323067,-60.86849871436559,-79.69714287668067
3.907,3,-0.034,1.015,0.22,76.8510924851819,2.0169043164186182,-138.43247621815703
3.907,4,-0.029,1.011,0.008,87.15635863256335,4.592497290865304,-103.61404932660764
3.907,5,-0.103,1.017,-0.148,97.55930265167328,6.254949804755257,-132.78636880321426
3.941,0,-0.063,1.013,0.213,76.77356786836759,2.1691891605054137,-138.65152045438478
3.941,1,-0.995,0.422,0.03,66.0867462796625,74.7645921276598,-132.68197952268142
3.941,2,1.124,0.695,0.2,69.14818430633079,-57.87250867994551,-84.88297433153733
3.941,3,-0.063,1.013,0.213,76.77356786836759,2.1691891605054137,-138.65152045438478
3.941,4,-0.031,1.012,-0.001,87.39256520135972,4.61584233506732,-104.0051045727564
3.941,5,-0.107,1.022,-0.151,97.88141012145836,6.336175432109937,-132.5630770426775
3.976,0,-0.034,1.021,0.221,76.58735895070072,2.27059282650315,-139.06702175601788
3.976,1,-1.037,0.482,-0.049,78.0812054921672,72.61363229321759,-119.07195116284127
3.976,2,1.155,0.625,0.309,66.83194052156016,-55.92920270070128,-87.17817909402325
3.976,3,-0.034,1.021,0.221,76.58735895070072,2.27059282650315,-139.06702175601788
3.976,4,-0.042,1.015,0.027,87.39256520135972,4.61584233506732,-104.0051045727564
3.976,5,-0.105,1.025,-0.133,97.89239709723554,6.322453614967966,-132.46341548846584
4.01,0,-0.021,1.029,0.224,76.37458692713578,2.209180371706856,-139.36395795761015
4.01,1,-1.027,0.575,-0.162,86.47147420150044,69.759955771944,-108.56010068720302
4.01,2,1.134,0.642,0.33,65.76209269637191,-53.66772582513616,-89.00099478074647
4.01,3,-0.021,1.029,0.224,76.37458692713578,2.209180371706856,-139.36395795761015
4.01,4,-0.045,1.005,0.038,87.14033070713973,4.582547234874824,-103.61444366440001
4.01,5,-0.108,1.021,-0.124,97.90425583332498,6.467507878581752,-132.55270489290908
4.044,0,-0.028,0.992,0.22,76.16570299382997,2.1688722587609117,-139.66315201233735
4.044,1,-1.064,0.658,-0.188,92.00169369159146,65.78427681208785,-99.90535924159146
4.044,2,1.083,0.618,0.323,64.59419306548195,-50.463738815533695,-90.67304664426257
4.044,3,-0.028,0.992,0.22,76.16570299382997,2.1688722587609117,-139.66315201233735
4.044,4,-0.042,1.002,0.026,87.07657327999995,4.542190083981954,-103.61596488708037
4.044,5,-0.096,1.014,-0.125,97.80382285753878,6.43169333578958,-132.66085648597476
4.08,0,-0.039,1.0,0.216,76.0742763817702,2.2322041655299847,-139.8726456056171
4.08,1,-1.124,0.621,-0.18,94.77884228725158,60.48731504263259,-91.01270388963925
4.08,2,1.083,0.634,0.349,64.24484777504867,-47.95295475103337,-91.68878630302258
4.08,3,-0.039,1.0,0.216,76.0742763817702,2.2322041655299847,-139.8726456056171
4.08,4,-0.025,1.005,0.007,87.17242159638232,4.6023914065988,-104.01364941363782
4.08,5,-0.103,1.021,-0.112,97.74768050147661,6.499341896809868,-132.75943009659804
4.114,0,-0.037,1.015,0.237,75.78547401702231,2.3278525652736994,-140.09028834465474
4.114,1,-1.148,0.582,-0.181,96.04762494171081,57.09390495215717,-85.10783599211686
4.114,2,1.058,0.597,0.363,64.01572519729184,-45.08088021073198,-92.66010347631756
4.114,3,-0.037,1.015,0.237,75.78547401702231,2.3278525652736994,-140.09028834465474
4.114,4,-0.047,1.016,0.014,87.32672975481218,4.693572325020817,-104.30957598254783
4.114,5,-0.102,1.016,-0.111,97.6366777893469,6.47533413662434,-132.96736847647858
4.148,0,-0.046,1.01,0.248,75.49711970204105,2.4254183521892387,-140.10865948368132
4.148,1,-1.214,0.62,-0.161,96.63262656950577,53.415895387846525,-79.1601979867563
4.148,2,1.034,0.612,0.361,63.98828979821911,-43.11315881840061,-93.37269586507065
4.148,3,-0.046,1.01,0.248,75.49711970204105,2.4254183521892387,-140.10865948368132
4.148,4,-0.034,1.008,0.011,87.45734246237751,4.651785248097426,-104.50329153129314
4.148,5,-0.095,1.02,-0.112,97.55966741457614,6.410959567499423,-132.976010372534
4.182,0,-0.062,1.001,0.242,75.23557927606966,2.6779364312691416,-140.34701987331889
4.182,1,-1.202,0.614,-0.129,96.16480546546762,50.83057930423298,-75.76852923191562
4.182,2,0.998,0.613,0.344,64.27357578001448,-40.79620567892085,-94.69265043654181
4.182,3,-0.062,1.001,0.242,75.23557927606966,2.6779364312691416,-140.34701987331889
4.182,4,-0.039,1.012,0.021,87.42489033931993,4.6339267355222065,-104.7042082443938
4.182,5,-0.097,1.018,-0.134,97.6589650717703,6.291781311858159,-132.97842658488565
4.216,0,-0.047,1.003,0.248,74.96342447280036,2.8600861148526775,-140.47754326329246
4.216,1,-1.142,0.618,-0.081,94.19494904066072,47.76077707831351,-72.6421047530083
4.216,2,0.886,0.64,0.346,63.82004394582825,-38.51738064865941,-94.61095813466711
4.216,3,-0.047,1.003,0.248,74.96342447280036,2.8600861148526775,-140.47754326329246
4.216,4,-0.057,1.012,0.02,87.44234365221277,4.757461161400469,-104.70626406823283
4.216,5,-0.095,1.011,-0.128,97.75635002997441,6.17107206517522,-132.88125702980497
4.25,0,-0.015,1.006,0.248,74.84592177452394,2.7738415452925946,-140.46904896256748
4.25,1,-1.093,0.619,-0.039,91.93911983256721,45.56784216019824,-70.8854453037357
4.25,2,0.813,0.648,0.361,63.62222026331199,-36.58837455288646,-94.93968772898087
4.25,3,-0.015,1.006,0.248,74.84592177452394,2.7738415452925946,-140.46904896256748
4.25,4,0.027,0.999,-0.008,87.44196954478116,4.5288094548668,-105.20116618228349
4.25,5,-0.101,1.033,-0.127,97.77772916259,6.144042916779104,-132.88194197086307
4.285,0,-0.004,1.0,0.254,74.68587260704918,2.4223795682969103,-140.52571792972694
4.285,1,-1.07,0.578,-0.01,90.19585330957665,44.399658170809765,-68.72007436152394
4.285,2,0.757,0.649,0.36,63.694862093990984,-34.004933510713045,-95.62603596554075
4.285,3,-0.004,1.0,0.254,74.68587260704918,2.4223795682969103,-140.52571792972694
4.285,4,-0.053,1.006,0.018,87.45265664442277,4.419719358011854,-105.49831423805249
4.285,5,-0.095,1.021,-0.138,97.85180032205025,6.048862120919626,-132.78449864242498
4.319,0,-0.011,1.001,0.252,74.54815927919256,2.1715218944442864,-140.59463630630486
4.319,1,-0.947,0.586,0.04,88.15546537639729,42.66780074823386,-68.92046428027209
4.319,2,0.674,0.654,0.348,64.17623966612587,-32.756622855670685,-95.99078098763867
4.319,3,-0.011,1.001,0.252,74.54815927919256,2.1715218944442864,-140.59463630630486
4.319,4,-0.005,1.014,-0.001,87.49136200100632,4.441773222279659,-106.09730353428364
4.319,5,-0.075,1.026,-0.121,97.91434842354147,5.966570209358421,-133.08688645050313
4.354,0,-0.018,1.008,0.245,74.62296290159625,1.972460243917567,-140.66631043646086
4.354,1,-0.882,0.644,0.042,87.03837191042773,41.01208137107887,-68.30787545009284
4.354,2,0.632,0.685,0.345,65.1516651819494,-30.135509405434068,-96.51149720245594
4.354,3,-0.018,1.008,0.245,74.62296290159625,1.972460243917567,-140.66631043646086
4.354,4,-0.038,1.006,0.016,87.63257825755502,4.405265482145855,-106.19106905124154
4.354,5,-0.094,1.017,-0.126,97.81378652926952,5.765519374268715,-132.90591840288803
4.388,0,-0.024,0.998,0.249,74.6100381398303,1.8663484593231099,-140.75219562731422
4.388,1,-0.777,0.669,0.073,85.45055303477095,38.473396338603635,-67.88828600210269
4.388,2,0.553,0.673,0.351,65.75035209774289,-28.15800233672729,-96.63188138472964
4.388,3,-0.024,0.998,0.249,74.6100381398303,1.8663484593231099,-140.75219562731422
4.388,4,-0.024,1.006,0.009,87.60951941384728,4.392812872991482,-106.19169613242249
4.388,5,-0.086,1.022,-0.129,97.82377761575106,5.7519153367074605,-132.90634555522186
4.422,0,-0.033,1.003,0.246,74.7032396953018,1.801842341386188,-140.84198540680717
4.422,1,-0.707,0.693,0.101,84.18174893091353,36.50301182047682,-67.72021180200652
4.422,2,0.449,0.684,0.329,66.97865887105726,-26.01885880621637,-96.6123551692433
4.422,3,-0.033,1.003,0.246,74.7032396953018,1.801842341386188,-140.84198540680717
4.422,4,-0.021,1.014,0.003,87.67115512737557,4.425751206191283,-106.49000168728146
4.422,5,-0.084,1.018,-0.132,97.8930412620111,5.6562062962582615,-132.8094687472266
4.457,0,-0.047,1.007,0.247,74.91122084680357,1.8571077447871047,-140.84597790116786
4.457,1,-0.664,0.719,0.107,82.13173155404507,33.69952504422723,-67.38643602657964
4.457,2,0.377,0.76,0.269,70.3045730663449,-22.962001901712064,-96.86153181246014
4.457,3,-0.047,1.007,0.247,74.91122084680357,1.8571077447871047,-140.84597790116786
4.457,4,-0.027,1.008,0.011,87.67115512737557,4.425751206191283,-106.49000168728146
4.457,5,-0.075,1.018,-0.131,97.96111881575086,5.559666224582416,-132.71282348236386
4.491,0,-0.063,1.012,0.279,74.93767196218406,2.065184939328077,-141.17305863770196
4.491,1,-0.534,0.784,0.153,80.18185189992583,31.243092536508524,-67.15146510960604
4.491,2,0.305,0.8,0.234,73.29109286953954,-20.608605296658105,-97.14119335027938
4.491,3,-0.063,1.012,0.279,74.93767196218406,2.065184939328077,-141.17305863770196
4.491,4,-0.023,1.005,0.02,87.49523127846341,4.328750013155187,-105.9946789058364
4.491,5,-0.086,1.023,-0.136,97.99948420206121,5.5041329462305555,-132.71484362824626
4.525,0,-0.014,1.056,0.259,75.14654474861652,2.1155592106346663,-140.77579755498581
4.525,1,-0.508,0.782,0.185,78.24570140742001,28.456608342196606,-65.09029250950074
4.525,2,0.255,0.828,0.181,78.10271931987775,-17.675590373403537,-97.64365367994311
4.525,3,-0.014,1.056,0.259,75.14654474861652,2.1155592106346663,-140.77579755498581
4.525,4,-0.022,1.018,0.016,87.2208955500091,4.15814198742367,-105.70090838975277
4.525,5,-0.095,1.022,-0.124,98.0339670955873,5.630591258969886,-132.60427654180768
4.56,0,0.009,1.054,0.256,75.31475735859733,1.86003971341332,-140.63970377670992
4.56,1,-0.431,0.81,0.211,75.93469184486337,26.08526879769235,-66.47382913560904
4.56,2,0.219,0.836,0.084,82.43808065012095,-15.828175837063405,-98.24730284944182
4.56,3,0.009,1.054,0.256,75.31475735859733,1.86003971341332,-140.63970377670992
4.56,4,-0.031,1.015,0.006,87.32338413595275,4.224774341342595,-105.79874444119717
4.56,5,-0.083,1.021,-0.125,97.95146641890271,5.573507992746777,-132.5123301366313
4.594,0,0.018,1.027,0.233,75.76782592673692,1.4057142152654625,-140.37550044958527
4.594,1,-0.385,0.786,0.227,74.71534221089536,24.10990281395617,-66.18277734903857
4.594,2,0.194,0.881,-0.015,87.32706295416047,-14.256699910817433,-99.26566523027176
4.594,3,0.018,1.027,0.233,75.76782592673692,1.4057142152654625,-140.37550044958527
4.594,4,-0.025,1.008,0.004,87.46504410599417,4.311163654271223,-106.39543067803785
4.594,5,-0.069,1.017,-0.121,97.98035040192717,5.531932741323867,-132.41382421550378
4.628,0,-0.028,0.992,0.267,75.95789191914982,1.2894278439799445,-140.25880941378895
4.628,1,-0.3,0.772,0.216,74.50188085789817,21.39079706296036,-66.04444152566745
4.628,2,0.137,0.924,-0.062,92.57427223360587,-12.031659518864576,-100.97133115416412
4.628,3,-0.028,0.992,0.267,75.95789191914982,1.2894278439799445,-140.25880941378895
4.628,4,0.002,1.002,0.001,87.37710514702327,4.140338536430417,-106.19482632134061
4.628,5,-0.083,1.026,-0.123,97.93535769074829,5.420174616251123,-132.42377761332725
4.663,0,-0.048,0.97,0.254,76.07617628022655,1.4730995882950277,-139.97988970258703
4.663,1,-0.266,0.796,0.197,75.13373272232448,19.18762417593497,-65.92657272704733
4.663,2,0.134,0.872,-0.082,94.8777173380393,-10.426947479385735,-102.34533037951678
4.663,3,-0.048,0.97,0.254,76.07617628022655,1.4730995882950277,-139.97988970258703
4.663,4,-0.024,1.006,0.013,87.20592675159324,4.026911396512718,-105.69824761795695
4.663,5,-0.078,1.022,-0.121,97.96344061432255,5.378684974977021,-132.12533622485432
4.696,0,-0.041,0.963,0.231,76.19128280313377,1.6060725243246177,-139.5944926469727
4.696,1,-0.215,0.735,0.181,75.7840958297417,16.701127222451337,-65.7972273129332
4.696,2,0.095,0.77,-0.054,96.23206765464636,-8.467272644843119,-103.66178582840543
4.696,3,-0.041,0.963,0.231,76.19128280313377,1.6060725243246177,-139.5944926469727
4.696,4,-0.026,1.015,0.014,87.10833631658602,3.9574720427396173,-105.19992583915395
4.696,5,-0.07,1.021,-0.128,97.93494753872088,5.240467987354434,-132.03628779991973
4.731,0,-0.044,0.942,0.221,76.40985652404555,1.7480050115823398,-139.5083004157386
4.731,1,-0.167,0.713,0.174,76.15764934632172,15.544184584900801,-65.69836757286568
4.731,2,0.044,0.764,-0.042,96.68621406390754,-7.043448795986496,-104.4119569119637
4.731,3,-0.044,0.942,0.221,76.40985652404555,1.7480050115823398,-139.5083004157386
4.731,4,-0.019,1.014,0.007,87.01248582468175,3.8856722543076097,-104.50136506619553
4.731,5,-0.091,1.021,-0.136,98.04637058737337,5.2533503175435,-131.63025590323863
4.764,0,-0.044,0.923,0.222,76.54732522956057,2.0150528152878935,-138.93767756086083
4.764,1,-0.135,0.673,0.197,76.22825362120912,13.941348529371359,-65.79183406131784
4.764,2,0.022,0.732,-0.017,96.85058656675362,-5.5367659729912395,-104.93165461841363
4.764,3,-0.044,0.923,0.222,76.54732522956057,2.0150528152878935,-138.93767756086083
4.764,4,-0.027,1.011,0.021,86.85894382423076,3.7627060192974597,-104.00320201064962
4.764,5,-0.081,1.019,-0.137,98.13984976749876,5.293555373623413,-131.423079250902
4.798,0,-0.029,0.936,0.213,76.55424808580187,2.0615695338534827,-138.84303911947615
4.798,1,-0.094,0.681,0.187,76.27582618992491,12.223511409766774,-65.97652429815233
4.798,2,-0.001,0.783,-0.009,96.46274580971296,-4.007631681089356,-105.42635474394179
4.798,3,-0.029,0.936,0.213,76.55424808580187,2.0615695338534827,-138.84303911947615
4.798,4,-0.019,1.001,0.031,86.52841759350194,3.6005538711466296,-102.80914903004688
4.798,5,-0.085,1.022,-0.138,98.16725377134536,5.251007326999376,-131.32485006801264
4.833,0,-0.028,0.96,0.206,76.64974056338134,2.023599810971877,-138.7368521706056
4.833,1,-0.081,0.766,0.191,76.42496892886913,10.988722290455746,-66.21186397024049
4.833,2,-0.031,0.788,-0.026,96.12246599089922,-2.964606806170481,-105.85858094763051
4.833,3,-0.028,0.96,0.206,76.64974056338134,2.023599810971877,-138.7368521706056
4.833,4,-0.011,1.001,0.022,86.30933980617282,3.3756177280956785,-101.80878785372414
4.833,5,-0.087,1.018,-0.136,98.26110863670151,5.2904076120902905,-131.11767277178402
4.867,0,-0.032,0.959,0.206,76.74871246270385,2.008879476316221,-138.73337006534064
4.867,1,-0.074,0.777,0.202,75.889008208211,9.758420558832329,-66.41066191978446
4.867,2,-0.026,0.852,-0.038,96.09599221454835,-1.9527620392225726,-104.40399033448521
4.867,3,-0.032,0.959,0.206,76.74871246270385,2.008879476316221,-138.73337006534064
4.867,4,-0.026,1.011,0.012,86.45381786790436,3.5271072514558477,-102.40922015581332
4.867,5,-0.09,1.02,-0.146,98.35513578738485,5.329487694576717,-131.01044523419824
4.901,0,-0.033,0.971,0.207,76.75214618096192,2.0317987915696905,-138.73597142298414
4.901,1,-0.076,0.832,0.203,75.85297025569166,9.155034475120022,-66.53840823098902
4.901,2,-0.032,0.92,-0.083,96.11738289656599,-1.0106983251726644,-106.65400806884942
4.901,3,-0.033,0.971,0.207,76.75214618096192,2.0317987915696905,-138.73597142298414
4.901,4,-0.019,1.009,0.006,86.61738338478536,3.684247959794615,-103.00882400833993
4.901,5,-0.08,1.021,-0.138,98.36435263934624,5.314948897541089,-131.01107937601623
4.936,0,-0.03,1.001,0.203,76.84768257788018,1.994153152464792,-138.8299134396299
4.936,1,-0.07,0.94,0.184,76.43389572793822,8.563788711220289,-66.92047449614597
4.936,2,-0.013,0.935,-0.115,96.27122766940974,-0.6026233462242611,-106.53301290641454
4.936,3,-0.03,1.001,0.203,76.84768257788018,1.994153152464792,-138.8299134396299
4.936,4,-0.024,1.008,0.017,86.65613657100855,3.719447827213191,-103.10860506796647
4.936,5,-0.075,1.019,-0.129,98.36435263934624,5.314948897541088,-131.11107937601622
4.97,0,-0.032,1.001,0.21,76.94665092131387,1.979420883464498,-138.8264823026563
4.97,1,-0.091,0.971,0.167,76.74943655257579,8.307777120196654,-67.16662895090495
4.97,2,-0.014,0.998,-0.128,96.68382697851959,-0.4663090959118068,-106.12722963002082
4.97,3,-0.032,1.001,0.21,76.94665092131387,1.979420883464498,-138.8264823026563
4.97,4,-0.012,1.011,0.013,86.61096068610789,3.678342012445331,-103.50885585748107
4.97,5,-0.086,1.021,-0.124,98.2519322697236,5.304768140379738,-131.1170608041043
5.004,0,-0.03,1.001,0.214,76.94665092131387,1.979420883464498,-138.8264823026563
5.004,1,-0.091,0.999,0.155,77.59142809141532,7.9440763615145,-67.5649738535822
5.004,2,-0.017,0.977,-0.157,97.1888910452803,-0.4008611436664421,-105.82518113314512
5.004,3,-0.03,1.001,0.214,76.94665092131387,1.979420883464498,-138.8264823026563
5.004,4,-0.021,1.009,0.009,86.71495681266994,3.771483178615898,-103.40818731624242
5.004,5,-0.08,1.024,-0.134,98.26110863670151,5.2904076120902905,-131.11767277178402
5.039,0,-0.034,1.0,0.212,76.94665092131387,1.9794208834644975,-138.9264823026563
5.039,1,-0.096,0.991,0.15,78.19662111881365,7.768359588905667,-67.50423258022745
5.039,2,0.002,0.961,-0.143,97.58970596044922,-0.3965910682968477,-105.42630587055793
5.039,3,-0.034,1.0,0.212,76.94665092131387,1.9794208834644975,-138.9264823026563
5.039,4,-0.022,1.009,0.016,86.72813927274404,3.782920902711693,-103.50807995586393
5.039,5,-0.086,1.022,-0.139,98.2519322697236,5.304768140379738,-131.1170608041043
5.073,0,-0.046,0.982,0.217,76.8651196229306,2.1078500296420697,-138.9426997835962
5.073,1,-0.09,0.927,0.148,78.47698924204742,7.645348074327248,-67.67253182272056
5.073,2,0.013,0.851,-0.106,97.77184232214114,-0.6642108507839207,-105.24511788894362
5.073,3,-0.046,0.982,0.217,76.8651196229306,2.1078500296420697,-138.9426997835962
5.073,4,-0.017,1.005,0.013,86.71495681266994,3.771483178615898,-103.30818731624241
5.073,5,-0.083,1.02,-0.135,98.26110863670151,5.2904076120902905,-131.01767277178402
5.107,0,-0.049,0.974,0.22,76.6938227121267,2.3002442102917633,-138.9683429948572
5.107,1,-0.123,0.858,0.15,79.0104613225671,7.715091215815825,-67.84328094360669
5.107,2,-0.02,0.84,-0.118,97.9492343099972,-0.9027233181576385,-104.46272399262271
5.107,3,-0.049,0.974,0.22,76.6938227121267,2.3002442102917633,-138.9683429948572
5.107,4,-0.015,1.003,0.017,86.65613657100855,3.719447827213191,-103.20860506796646
5.107,5,-0.09,1.02,-0.131,98.2149748712583,5.362051097210049,-131.0146592444665
5.142,0,-0.046,0.962,0.229,76.50854515226315,2.4037141883077933,-139.18435769086716
5.142,1,-0.138,0.824,0.155,79.05420448780893,8.289677739988559,-67.99562340787145
5.142,2,-0.02,0.807,-0.117,98.14799925291173,-0.9251409307627276,-104.56589438580603
5.142,3,-0.046,0.962,0.229,76.50854515226315,2.4037141883077933,-139.18435769086716
5.142,4,-0.022,1.017,0.024,86.72813927274404,3.782920902711693,-103.10807995586394
5.142,5,-0.079,1.018,-0.141,98.318013344044,5.387483061005946,-131.00795576382808
5.176,0,-0.04,0.957,0.232,76.40586145837216,2.3974296242819695,-139.2857929082453
5.176,1,-0.147,0.766,0.152,79.208229755345,9.438515381539899,-68.2935219523307
5.176,2,-0.02,0.796,-0.115,98.18295721090514,-1.3937132769419052,-104.09969915601847
5.176,3,-0.04,0.957,0.232,76.40586145837216,2.3974296242819695,-139.2857929082453
5.176,4,-0.018,1.006,0.014,86.70181463925591,3.7599995848175487,-103.20828939957536
5.176,5,-0.078,1.019,-0.128,98.318013344044,5.387483061005945,-131.2079557638281
5.211,0,-0.025,0.972,0.224,76.16570299382997,2.168872258760912,-139.56315201233735
5.211,1,-0.188,0.78,0.096,79.89826483001657,10.873151652522997,-68.5638772028528
5.211,2,0.036,0.747,-0.116,98.6270376764069,-2.906574010187135,-103.51928284886627
5.211,3,-0.025,0.972,0.224,76.16570299382997,2.168872258760912,-139.56315201233735
5.211,4,-0.021,1.011,0.014,86.80135580245393,3.8450022034159925,-103.60739538424616
5.211,5,-0.079,1.022,-0.126,98.2149748712583,5.362051097210049,-131.3146592444665
5.245,0,-0.022,0.989,0.224,76.13758530999436,1.9773869366723695,-139.6404064912759
5.245,1,-0.154,0.825,0.075,81.27722472631213,12.002967748537419,-68.71878464637447
5.245,2,0.073,0.804,-0.131,99.2375413331517,-4.575986769432891,-103.16987938270957
5.245,3,-0.022,0.989,0.224,76.13758530999436,1.9773869366723695,-139.6404064912759
5.245,4,-0.008,1.008,0.003,86.8350301023771,3.872754615375898,-103.80703175666683
5.245,5,-0.081,1.026,-0.137,98.22425196027272,5.347754319184407,-131.3152526725102
5.279,0,-0.018,0.994,0.234,76.01280793951808,1.7980384689908997,-139.52058520024877
5.279,1,-0.233,0.81,0.066,82.82389234359538,13.661777155499054,-68.96073228608786
5.279,2,0.11,0.795,-0.125,99.69123326784377,-6.4056520650031485,-102.94359611867938
5.279,3,-0.018,0.994,0.234,76.01280793951808,1.7980384689908997,-139.52058520024877
5.279,4,-0.032,1.008,0.003,87.05618367238482,4.043307848195306,-106.10393710328525
5.279,5,-0.075,1.02,-0.138,98.2427306846372,5.319112796923194,-131.31645345990373
5.313,0,0.002,0.97,0.228,75.8746671980048,1.469316734028983,-139.782050724686
5.313,1,-0.249,0.824,0.058,84.34308271230097,15.311931583798449,-69.16102575636296
5.313,2,0.162,0.768,-0.138,99.94817327052208,-8.72013145860357,-102.76039593390921
