timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
1.786,1,-0.939,0.283,-0.02,84.86147796130066,74.73717587802325,171.47466894975136
1.786,2,0.981,0.196,0.119,60.88014338982375,-76.23187450133942,-15.464603786835116
1.786,3,-0.032,0.973,0.282,74.00591904565472,-0.4409668054719746,-87.03804908448906
1.786,4,-0.069,0.956,-0.3,94.44250141658954,-1.819565610901036,-90.17058245626343
1.786,5,-0.077,1.013,-0.183,98.71163689929018,3.803825338410563,-71.0101561166064
1.82,0,0.001,0.995,0.266,73.90148805826279,-0.22184506849929672,-87.36862716446153
1.82,1,-0.984,0.261,-0.026,90.40407434755357,76.09964737705958,177.6162642340643
1.82,2,0.99,0.182,0.105,60.52489271196699,-76.18293984420566,-15.298805455037071
1.82,3,0.001,0.995,0.266,73.90148805826279,-0.22184506849929672,-87.36862716446153
1.82,4,0.019,0.98,-0.31,95.47483329119231,0.526349826404317,-88.17483329119231
1.82,5,-0.108,1.014,-0.16,98.96739058511152,4.443813235776997,-70.65136298843207
1.854,0,0.034,0.995,0.251,74.00390754195287,-0.3583001538624455,-87.64965649568441
1.854,1,-1.007,0.285,0.009,93.02913232275378,76.98149154239442,-179.19111177226344
1.854,2,1.0,0.184,0.087,60.88014338982375,-76.23187450133942,-16.264603786835117
1.854,3,0.034,0.995,0.251,74.00390754195287,-0.3583001538624455,-87.64965649568441
1.854,4,0.099,1.023,-0.131,96.13862127699522,-0.8719174108084322,-86.64675387694062
1.854,5,-0.012,1.017,-0.131,99.05018241852267,4.271563508358341,-70.66178270102976
1.889,0,0.03,0.978,0.225,74.30656966319695,-0.45995820536195103,-87.93661113021798
1.889,1,-0.995,0.297,0.045,94.05269840669628,77.46815624978574,-177.34873356036587
1.889,2,0.988,0.195,0.066,61.96116141373967,-76.3753937470332,-17.97725834761648
1.889,3,0.03,0.978,0.225,74.30656966319695,-0.45995820536195103,-87.93661113021798
1.889,4,-0.202,0.986,-0.003,95.50694401361054,2.120713664065461,-87.69799439125067
1.889,5,-0.002,1.001,-0.116,99.04090438424834,3.7976280296317397,-70.29964688384345
1.923,0,0.044,0.956,0.199,74.61181804703793,-0.6106266050857356,-87.8175034026582
1.923,1,-0.972,0.308,0.069,92.66044761614721,77.28606729820257,-178.17278113272891
1.923,2,0.972,0.182,0.073,62.4928069426969,-76.55651851287627,-19.535553141719813
1.923,3,0.044,0.956,0.199,74.61181804703793,-0.6106266050857356,-87.8175034026582
1.923,4,-0.013,0.98,-0.014,94.53367535768936,3.458434188802924,-88.46305831392552
1.923,5,-0.145,0.997,-0.034,98.5747315667348,4.5518081916398,-69.3585786154897
1.958,0,0.054,0.973,0.199,75.23621996884292,-1.0464921928652213,-88.46441702852843
1.958,1,-0.964,0.299,0.119,87.46352608193611,76.6867167628478,177.19357242062668
1.958,2,0.936,0.167,0.053,63.01376063751877,-76.95904828380917,-21.103751059003525
1.958,3,0.054,0.973,0.199,75.23621996884292,-1.0464921928652213,-88.46441702852843
1.958,4,0.074,1.009,0.02,93.91679550114306,3.268847936969509,-91.58819535468795
1.958,5,-0.183,0.984,0.001,98.12145597447523,5.321841575733576,-69.02192145681283
1.993,0,0.005,0.993,0.198,75.53910193426833,-1.0756868248000588,-88.66352438706865
1.993,1,-0.989,0.348,0.153,82.53517491595018,75.67604182529402,172.19849605274663
1.993,2,0.991,0.125,-0.008,65.64880852665677,-78.02053753269351,-24.97146648496878
1.993,3,0.005,0.993,0.198,75.53910193426833,-1.0756868248000588,-88.66352438706865
1.993,4,0.026,1.007,0.029,92.13074834290778,4.302144561366779,-98.31995787144068
1.993,5,-0.184,1.004,0.297,96.08295918751091,7.048019078026483,-69.92504071212623
2.027,0,-0.034,0.926,0.137,76.31254868103186,-0.5919180343485794,-88.92895923387641
2.027,1,-0.957,0.415,0.18,76.11225463340739,72.98825494545348,165.2030165196256
2.027,2,0.984,0.037,-0.117,74.18731590321467,-80.53886606955824,-35.480373038490804
2.027,3,-0.034,0.926,0.137,76.31254868103186,-0.5919180343485794,-88.92895923387641
2.027,4,-0.01,0.984,0.027,88.62163641543425,4.702593120588961,-90.75659960141435
2.027,5,-0.198,1.127,0.161,95.59586964559634,7.812854170037625,-70.81757863351093
2.062,0,-0.06,0.915,0.123,77.10007596210285,-0.04464993704699289,-89.29495227830252
2.062,1,-0.843,0.576,0.178,73.46995168970143,69.41308864298193,161.8098445120088
2.062,2,0.96,0.046,-0.168,88.52109962482163,-82.29741868597719,-50.907640312772195
2.062,3,-0.06,0.915,0.123,77.10007596210285,-0.04464993704699289,-89.29495227830252
2.062,4,-0.082,1.049,0.012,87.94673848973382,4.778482731032552,-87.48568008588428
2.062,5,-0.171,1.342,-0.036,97.75837785633662,7.821920153007134,-71.16878772100858
2.096,0,-0.098,1.009,0.135,77.92067205527607,0.7123032530047245,-89.87536563610263
2.096,1,-0.888,0.677,0.197,73.64764212552417,63.763180728378806,160.78636728306762
2.096,2,1.042,0.075,-0.182,115.72293797855374,-83.11488288710098,-79.6854491913969
2.096,3,-0.098,1.009,0.135,77.92067205527607,0.7123032530047245,-89.87536563610263
2.096,4,-0.06,1.056,-0.001,87.54846440023108,4.924914603993991,-85.60544304375021
2.096,5,-0.215,1.591,-0.033,99.19056743731277,7.904489055224017,-72.36367172581026
2.13,0,-0.078,1.069,0.187,78.48656548822312,1.424148901328585,-90.74358023060476
2.13,1,-1.069,0.834,0.262,72.303858469067,58.8767080378908,158.15874960005246
2.13,2,1.124,0.122,-0.188,134.33870241555616,-82.43913152162744,-99.78882204928075
2.13,3,-0.078,1.069,0.187,78.48656548822312,1.424148901328585,-90.74358023060476
2.13,4,-0.07,1.031,0.06,86.47330922085372,4.85718731134754,-86.84962243157844
2.13,5,0.125,1.513,-0.511,103.99039646492209,7.416712780576314,-79.98871946756393
2.164,0,-0.006,1.08,0.266,78.59326065413222,1.4713862501669177,-91.5469592659584
2.164,1,-1.074,0.858,0.215,72.98941193330313,53.99901402436518,157.4854663043505
2.164,2,1.073,0.134,-0.198,147.92364416069123,-80.93407140472375,-115.34685552403664
2.164,3,-0.006,1.08,0.266,78.59326065413222,1.4713862501669177,-91.5469592659584
2.164,4,-0.034,1.034,0.112,85.32246974839748,4.518418551978716,-86.38463605792045
2.164,5,-0.313,1.433,-0.763,110.04544861033516,6.392363228211044,-75.669102960414
2.199,0,0.099,1.135,0.353,78.22390817960175,0.7561315609059157,-91.87798027621263
2.199,1,-1.157,0.827,0.308,73.44647220762586,47.564816731112955,156.2639632371712
2.199,2,1.118,0.15,-0.135,157.4766654680161,-78.97760518736975,-127.75167208217906
2.199,3,0.099,1.135,0.353,78.22390817960175,0.7561315609059157,-91.87798027621263
2.199,4,-0.081,0.998,0.14,84.04740553610253,4.404143842500697,-85.82909698538704
2.199,5,-0.192,1.075,-0.959,115.64757869467292,7.3061139600311975,-76.43476125896873
2.233,0,0.118,1.054,0.314,77.61538964654362,-0.6224788389181136,-91.63246108578613
2.233,1,-1.149,0.759,0.322,72.82789824487419,43.46836414675661,155.01112542775527
2.233,2,1.115,0.168,-0.091,160.6720620467392,-77.83305730221414,-132.77500287777318
2.233,3,0.118,1.054,0.314,77.61538964654362,-0.6224788389181136,-91.63246108578613
2.233,4,-0.046,1.003,0.122,83.40715648566291,4.362167180116146,-85.45136867421202
2.233,5,0.009,0.863,-0.937,122.6128781828185,6.59090226989482,-76.66993477703436
2.268,0,0.031,0.995,0.215,77.55779534983223,-1.210222984177001,-91.26807185490648
2.268,1,-1.038,0.705,0.13,72.40332377394157,38.66163750523816,154.08422479529108
2.268,2,1.048,0.178,-0.069,162.48286770123426,-76.59952069241318,-136.83171961388663
2.268,3,0.031,0.995,0.215,77.55779534983223,-1.210222984177001,-91.26807185490648
2.268,4,-0.04,1.011,0.075,83.27547392499633,3.9614255671888103,-84.53282624282761
2.268,5,-0.166,0.616,-0.808,127.9397383071044,5.686829074388203,-75.34379598111532
2.302,0,-0.08,0.995,0.199,77.73515229583083,-0.9364543594590508,-91.09938365809755
2.302,1,-0.925,0.582,0.246,71.81209820992122,35.80290630488652,153.78039302466314
2.302,2,1.012,0.201,-0.025,161.90033003505178,-76.03409244957714,-137.80189232484628
2.302,3,-0.08,0.995,0.199,77.73515229583083,-0.9364543594590508,-91.09938365809755
2.302,4,-0.065,1.007,0.076,83.2596579481744,4.129960460361274,-83.54331221754525
2.302,5,-0.186,0.434,-0.65,134.3983921728569,5.827822126778507,-73.4200949687877
2.336,0,-0.102,0.994,0.27,77.60183017136698,0.21472492794540493,-90.92332314903081
2.336,1,-0.841,0.476,0.236,70.71539596422329,33.63606142178064,153.12051773014426
2.336,2,1.012,0.201,-0.005,160.08234515388745,-75.78106221154849,-137.64654102154898
2.336,3,-0.102,0.994,0.27,77.60183017136698,0.21472492794540493,-90.92332314903081
2.336,4,-0.092,1.012,0.096,83.2786698016324,4.5307848467996585,-82.46619512607813
2.336,5,-0.087,0.208,-0.568,139.22307703965578,6.074876508003164,-72.41516294164947
2.37,0,-0.025,1.012,0.272,77.21374225913922,0.597970430565837,-90.6670011189076
2.37,1,-0.76,0.407,0.203,70.28964455051518,33.050078324762346,152.69901577049387
2.37,2,1.024,0.199,-0.028,156.8269232392587,-75.90287971875317,-135.35404446280782
2.37,3,-0.025,1.012,0.272,77.21374225913922,0.597970430565837,-90.6670011189076
2.37,4,-0.076,0.991,0.109,83.20193386011037,4.773191541403886,-82.18366248913044
2.37,5,-0.057,0.101,-0.477,145.9125074986177,5.639946604186319,-71.00497142319921
2.405,0,0.014,1.01,0.237,77.10685514425387,0.4241013553235759,-90.0479199016081
2.405,1,-0.724,0.369,0.185,70.0227236223694,33.501761470096206,152.23120292385045
2.405,2,1.028,0.193,-0.07,153.16511697486763,-76.15812504543918,-132.13930273548172
2.405,3,0.014,1.01,0.237,77.10685514425387,0.4241013553235759,-90.0479199016081
2.405,4,-0.073,0.98,0.133,82.92084505454211,4.895682824820001,-81.80301098485204
2.405,5,-0.104,-0.053,-0.414,151.39355447992915,6.593080312691193,-70.08301841386016
2.439,0,-0.017,1.012,0.264,76.90433430230338,0.3399401207864589,-89.73901890470883
2.439,1,-0.668,0.297,0.155,69.60751052584968,35.66332648898526,151.377501743188
2.439,2,0.972,0.213,-0.069,144.67900340870133,-76.60004177521672,-123.72153659921396
2.439,3,-0.017,1.012,0.264,76.90433430230338,0.3399401207864589,-89.73901890470883
2.439,4,-0.046,0.968,0.151,82.4569261774214,4.545502733219127,-81.79980055616997
2.439,5,-0.067,-0.078,-0.363,156.86685563495308,7.917656330707758,-69.1679415071291
2.473,0,-0.054,0.98,0.244,76.51903339234285,0.7233468140304896,-89.58549303004142
2.473,1,-0.626,0.252,0.119,69.39269170581787,37.67919695356808,150.90110941732496
2.473,2,0.897,0.259,0.007,137.06100488306262,-76.72418504481877,-116.43415573299546
2.473,3,-0.054,0.98,0.244,76.51903339234285,0.7233468140304896,-89.58549303004142
2.473,4,-0.049,0.974,0.142,82.08328419694993,4.294551776669407,-82.09730650451218
2.473,5,-0.033,0.002,-0.413,161.61139863760224,8.071850189806934,-68.07255634592357
2.508,0,-0.023,0.966,0.166,76.62991517044179,0.9031564546103987,-89.30585963769582
2.508,1,-0.579,0.242,0.074,69.31140647170358,42.624861898523754,150.15357997015474
2.508,2,0.894,0.216,0.04,126.8286751528608,-76.96611305743608,-106.64876318211367
2.508,3,-0.023,0.966,0.166,76.62991517044179,0.9031564546103987,-89.30585963769582
2.508,4,-0.064,0.998,0.098,82.25655269695237,3.97813073759668,-82.66933713214205
2.508,5,-0.088,0.046,-0.517,162.8305839945844,7.934938298437049,-67.24232326464626
2.542,0,0.021,0.971,0.173,76.8237609854336,0.7987569492208645,-88.39225296795664
2.542,1,-0.594,0.275,0.075,69.3530192619384,46.50155552154299,149.55000801236238
2.542,2,0.913,0.25,0.093,113.05038326009554,-77.1593993244891,-92.57776152263823
2.542,3,0.021,0.971,0.173,76.8237609854336,0.7987569492208645,-88.39225296795664
2.542,4,-0.053,1.001,0.094,82.48973622366708,3.9921609304289785,-83.06212475934657
2.542,5,-0.164,0.116,-0.612,162.9655298186014,9.377868671619806,-66.45808789098245
2.577,0,0.057,0.98,0.209,76.70236394872104,0.2530399883095861,-88.42949627976061
2.577,1,-0.653,0.33,0.076,69.56051757702114,51.92568634232958,148.96621467353015
2.577,2,0.886,0.392,0.122,100.93694349556637,-76.04147159433887,-80.46134811802227
2.577,3,0.057,0.98,0.209,76.70236394872104,0.2530399883095861,-88.42949627976061
2.577,4,-0.054,0.998,0.109,82.68348133652633,3.7126241776054862,-83.23745150990597
2.577,5,-0.087,0.266,-0.694,161.28528878358387,10.336451762128792,-66.47841120330963
2.611,0,0.064,0.989,0.207,76.50239684821959,-0.25677498515601127,-87.7696140736535
2.611,1,-0.784,0.374,0.077,69.69656005782296,56.36252454044585,148.94019950216187
2.611,2,0.991,0.358,0.017,89.66240973582876,-73.4997053959913,-71.24791042227636
2.611,3,0.064,0.989,0.207,76.50239684821959,-0.25677498515601127,-87.7696140736535
2.611,4,-0.023,0.985,0.114,82.78859857769336,3.472672176213595,-83.01889564959802
2.611,5,-0.044,0.355,-0.809,157.65535311444413,9.820189636014016,-66.61020057962651
2.645,0,0.0,0.981,0.266,75.90824702741381,-0.487136952643703,-86.83979077813413
2.645,1,-0.851,0.375,0.071,69.47684618325496,61.22090813962706,148.47268814999705
2.645,2,1.021,0.407,0.156,83.64547158471903,-72.48896749271051,-66.83939822749187
2.645,3,0.0,0.981,0.266,75.90824702741381,-0.487136952643703,-86.83979077813413
2.645,4,-0.018,0.997,0.096,83.11581448654566,2.983432769811546,-82.47948860936832
2.645,5,-0.126,0.561,-0.983,154.16441295394782,8.927275007323571,-66.49691410518253
2.679,0,-0.052,0.988,0.28,75.2,-0.0,-86.0
2.679,1,-0.964,0.453,0.039,70.7152810868158,67.47280529390132,150.1533714716717
2.679,2,1.054,0.472,0.32,68.43589769742101,-69.07412581873758,-55.666271918830475
2.679,3,-0.052,0.988,0.28,75.2,-0.0,-86.0
2.679,4,0.04,0.964,0.134,83.29934491558167,2.3529743033139585,-81.23776472629824
2.679,5,-0.103,0.91,-0.926,145.64001400845692,7.781944840058165,-67.08901276004111
2.713,0,-0.075,0.963,0.251,74.22962528937026,0.9796117914964773,-84.63567748523133
2.713,1,-0.998,0.481,-0.007,73.86965946140467,71.86265918733578,153.87341383053842
2.713,2,1.09,0.44,0.331,59.667572115595476,-66.29923434992679,-48.821096071621284
2.713,3,-0.075,0.963,0.251,74.22962528937026,0.9796117914964773,-84.63567748523133
2.713,4,-0.075,0.952,0.282,83.10618942980112,2.4069405117226355,-80.8449973598476
2.713,5,-0.105,1.457,-1.808,137.82182942666233,4.751687581497493,-65.89228827716416
2.748,0,-0.083,1.008,0.157,74.18833676032004,1.6954816781073474,-83.63546026868818
2.748,1,-1.04,0.47,0.006,82.25219852193001,76.8781020484965,164.3470977768474
2.748,2,1.068,0.464,0.225,54.829519140871604,-63.234670625613965,-44.01921433946227
2.748,3,-0.083,1.008,0.157,74.18833676032004,1.6954816781073474,-83.63546026868818
2.748,4,-0.101,1.038,0.338,82.72370270810187,3.3339662357807676,-79.61204366804384
2.748,5,-0.136,2.654,0.093,131.26888703016238,3.63406797262363,-63.8311559718825
2.782,0,-0.143,1.187,0.021,75.53574507400718,2.6505148005880645,-82.73640696509348
2.782,1,-1.328,0.464,0.087,93.4336656194699,80.08201582193281,177.98563172252224
2.782,2,1.482,0.394,0.304,52.5388401011098,-61.04373056426774,-40.390543027383835
2.782,3,-0.143,1.187,0.021,75.53574507400718,2.6505148005880645,-82.73640696509348
2.782,4,0.066,1.107,0.251,83.29784387755545,3.3738822205136567,-79.39761163885359
2.782,5,-0.403,1.769,-0.075,117.768369332717,3.7462496456807943,-60.473684410782774
2.818,0,-0.029,1.046,-0.157,78.08040172242565,3.057524688917276,-82.61926492355505
2.818,1,-1.459,0.493,0.121,122.47410634154772,82.76380823225887,-148.91801038007583
2.818,2,1.434,0.362,0.158,52.46889710072361,-59.14320698534449,-37.076077023308116
2.818,3,-0.029,1.046,-0.157,78.08040172242565,3.057524688917276,-82.61926492355505
2.818,4,0.082,1.552,0.373,85.20912450084246,3.272994852672401,-77.83695523480047
2.818,5,-0.632,1.126,0.13,110.03880501099567,4.415672942862319,-57.919481529599715
2.852,0,0.034,1.034,-0.174,81.73666357332802,2.391018321565494,-82.27274365734128
2.852,1,-1.347,0.479,0.106,148.4340081056253,82.14995016372465,-118.82589526883802
2.852,2,1.398,0.262,0.104,54.06301496105017,-57.08727789216841,-32.89111563055979
2.852,3,0.034,1.034,-0.174,81.73666357332802,2.391018321565494,-82.27274365734128
2.852,4,-0.125,1.684,0.283,87.82407912196207,4.943391897526803,-79.19393709812451
2.852,5,0.225,0.926,-0.032,104.19256680962316,7.2428961278697805,-58.297142731985524
2.886,0,-0.004,0.909,0.051,83.58276963845987,2.253978275093452,-81.92637317441185
2.886,1,-1.231,0.518,0.064,164.97703435992983,79.1371264111007,-95.76563099996349
2.886,2,1.202,0.295,0.013,56.35379236377677,-55.28514561870206,-30.303286711847502
2.886,3,-0.004,0.909,0.051,83.58276963845987,2.253978275093452,-81.92637317441185
2.886,4,-0.51,1.409,-0.548,94.57023224361963,6.327558527367975,-79.6472488300706
2.886,5,0.075,1.018,-0.011,101.03833589135763,4.736401944065894,-59.64207872264191
2.921,0,-0.047,1.029,0.364,83.53313698474942,2.4113060557658947,-82.03624440066919
2.921,1,-1.166,0.398,0.085,169.80121490363027,76.89998850599974,-86.13873170351998
2.921,2,1.186,0.262,0.01,58.63081319597649,-53.025790238258004,-27.45187398774603
2.921,3,-0.047,1.029,0.364,83.53313698474942,2.4113060557658947,-82.03624440066919
2.921,4,-0.292,1.493,-0.73,100.61904414738383,7.006413292581598,-80.04805465622373
2.921,5,0.144,1.102,0.037,98.17386628352499,3.2711798829429273,-61.966205570253486
2.955,0,0.1,1.166,0.792,80.74884071810526,1.6734490760207528,-82.53540405156988
2.955,1,-1.26,0.447,0.184,171.78624372085756,75.86069067288076,-80.56816259545351
2.955,2,1.309,0.269,0.06,58.60634494799453,-51.37187908669756,-24.604590572450093
2.955,3,0.1,1.166,0.792,80.74884071810526,1.6734490760207528,-82.53540405156988
2.955,4,-0.159,1.288,-0.833,108.64202902090051,7.653014792710887,-81.14206807503288
2.955,5,-0.241,0.963,0.119,95.76758286710552,4.957630771671404,-62.650107782755384
2.989,0,0.234,1.054,0.452,78.30006931533008,0.0405573800949465,-82.70415540516528
2.989,1,-1.253,0.567,0.181,170.54559890299174,74.60056278502297,-78.82077788826987
2.989,2,1.093,0.259,0.038,58.449254450812184,-50.27415071943788,-22.5978960678332
2.989,3,0.234,1.054,0.452,78.30006931533008,0.0405573800949465,-82.70415540516528
2.989,4,-0.144,0.973,-0.768,114.52467873361283,8.91408043006024,-82.05882126554233
2.989,5,-0.013,0.997,0.113,92.96489427296008,5.674342749191854,-64.65303158586755
3.024,0,0.052,0.967,0.165,77.7743420769035,-1.360688931352706,-82.254269376168
3.024,1,-1.097,0.52,0.153,164.98508139890205,73.97976994800484,-81.05669928110723
3.024,2,0.833,0.205,0.027,58.03606979692079,-49.802754981426226,-20.853533063084228
3.024,3,0.052,0.967,0.165,77.7743420769035,-1.360688931352706,-82.254269376168
3.024,4,-0.01,0.676,-0.669,122.91889229262226,9.029723611244375,-82.52717394371456
3.024,5,-0.063,1.022,-0.119,93.08091720996549,5.382926561330103,-65.3551328572147
3.058,0,-0.036,0.958,0.132,78.14055111667453,-0.9886717826996402,-82.09730977170194
3.058,1,-0.935,0.433,0.179,151.26051337624938,74.46290756493815,-89.9493199661685
3.058,2,0.651,0.214,0.083,57.33947038167063,-49.68948029406165,-19.04884066366815
3.058,3,-0.036,0.958,0.132,78.14055111667453,-0.9886717826996402,-82.09730977170194
3.058,4,0.03,0.423,-0.488,128.3626291349089,8.218209695126365,-82.23680584977774
3.058,5,-0.088,1.015,-0.104,93.46475611672246,5.502945474809518,-65.13343592201157
3.093,0,0.038,1.008,0.262,77.8605984418683,-1.2236845861440717,-82.26987541699656
3.093,1,-0.872,0.386,0.218,137.25891335136598,75.17549790908298,-101.37576725604846
3.093,2,0.534,0.276,0.098,57.93149247899063,-49.35885693615506,-17.954013360833972
3.093,3,0.038,1.008,0.262,77.8605984418683,-1.2236845861440717,-82.26987541699656
3.093,4,0.029,0.231,-0.382,133.48851791075566,7.479184844845711,-82.61340983518527
3.093,5,-0.168,1.007,-0.022,93.1982317701786,6.117206572884995,-65.32906313746486
3.127,0,-0.011,0.939,0.274,77.06654199229264,-1.3249849916305383,-82.54980976152596
3.127,1,-0.848,0.368,0.218,115.92987180984389,75.17893064673271,-120.99980446062128
3.127,2,0.471,0.319,0.122,58.817955797538254,-49.44047488477237,-17.95955618103939
