timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
3.629,0,-0.007,0.994,0.232,75.90296905413342,0.29231791045741656,-118.33614348288968
3.629,1,-0.136,0.99,0.06,86.02841684313876,8.966356144895947,-105.5115211067549
3.629,2,0.089,0.988,0.053,85.25946024857365,-6.3268269147422975,127.26214997409184
3.629,3,-0.007,0.994,0.232,75.90296905413342,0.29231791045741656,-118.33614348288968
3.629,4,-0.002,1.009,-0.018,92.28713663379109,4.221193521200757,14.284300246099024
3.629,5,-0.065,1.02,-0.129,98.35046854852743,4.546016762623277,137.53203636157855
3.664,0,-0.006,0.992,0.23,75.90348450067957,0.31667395529905,-118.23915354059459
3.664,1,-0.143,0.962,0.07,85.78157694776543,8.964396232031119,-105.43082687539348
3.664,2,0.089,0.987,0.055,85.10991976327605,-6.339149375067509,126.97095714348559
3.664,3,-0.006,0.992,0.23,75.90348450067957,0.31667395529905,-118.23915354059459
3.664,4,-0.002,1.007,-0.012,92.47643935191374,4.113123875821584,14.488940784172527
3.664,5,-0.066,1.019,-0.128,98.26220521590126,4.49849818068325,137.52507711725028
3.698,0,-0.007,0.998,0.232,75.90404117821674,0.341029092709758,-118.24216314254842
3.698,1,-0.143,0.97,0.068,85.62734164240268,9.002083588103169,-105.54438180488809
3.698,2,0.071,0.989,0.062,85.01999212771516,-6.1404063830138504,127.16727799993652
3.698,3,-0.007,0.998,0.232,75.90404117821674,0.341029092709758,-118.24216314254842
3.698,4,-0.001,1.009,-0.006,92.25374866421404,4.12545739994783,15.681183650839943
3.698,5,-0.073,1.022,-0.131,98.25440678088572,4.512861793016955,137.52580727154879
3.733,0,-0.012,1.001,0.231,75.90527822181397,0.38973636605524353,-118.14818083906512
3.733,1,-0.143,0.983,0.056,85.58287627827443,9.091926334539568,-105.65137375036731
3.733,2,0.08,0.988,0.072,84.88197938481413,-6.025991139541362,127.06956691400228
3.733,3,-0.012,1.001,0.231,75.90527822181397,0.38973636605524353,-118.14818083906512
3.733,4,0.0,1.01,-0.007,92.04931245952494,4.230597372762308,14.47570086911405
3.733,5,-0.07,1.019,-0.135,98.33468439950376,4.575035087213179,137.63352420379528
3.767,0,-0.014,0.999,0.238,75.80749140190659,0.4660037525665634,-118.1580132132662
3.767,1,-0.143,1.005,0.046,85.6677586987328,9.243097156225087,-105.6503696354795
3.767,2,0.085,0.994,0.078,84.6550600969792,-6.0950410116246205,126.88476779496274
3.767,3,-0.014,0.999,0.238,75.80749140190659,0.4660037525665634,-118.1580132132662
3.767,4,-0.015,1.012,-0.008,91.61840267857974,4.413157011102374,13.962362994411961
3.767,5,-0.069,1.021,-0.138,98.34258916108139,4.560532739175923,137.73278228756553
3.801,0,-0.009,0.999,0.237,75.70835421114684,0.4939038281550558,-118.06192052425082
3.801,1,-0.134,1.019,0.042,85.8076101910444,9.197017855691474,-105.63735141977321
3.801,2,0.099,1.015,0.093,84.43544965919712,-6.168108742454209,126.80004731509024
3.801,3,-0.009,0.999,0.237,75.70835421114684,0.4939038281550558,-118.06192052425082
3.801,4,-0.007,1.01,-0.01,91.38482797098642,4.491790521868577,13.654313315559852
3.801,5,-0.074,1.021,-0.139,98.43874352111924,4.5935246002320795,137.73906949647352
3.835,0,-0.008,1.002,0.237,75.70835421114684,0.4939038281550558,-118.06192052425082
3.835,1,-0.141,1.015,0.054,85.8076101910444,9.197017855691474,-105.53735141977322
3.835,2,0.103,1.015,0.093,84.21274056730032,-6.236191107595925,126.81552744170352
3.835,3,-0.008,1.002,0.237,75.70835421114684,0.4939038281550558,-118.06192052425082
3.835,4,-0.009,1.008,-0.01,91.39033446482092,4.594683413213447,13.65577972340954
3.835,5,-0.074,1.02,-0.138,98.43874352111924,4.5935246002320795,137.8390694964735
3.868,0,-0.003,1.0,0.236,75.70753972289587,0.46921736155490407,-117.95882894443723
3.868,1,-0.142,1.013,0.061,85.72703963795433,9.160114142901053,-105.54245507015654
3.868,2,0.099,1.024,0.085,84.05669792896038,-6.2270737388668564,126.82357538391454
3.868,3,-0.003,1.0,0.236,75.70753972289587,0.46921736155490407,-117.95882894443723
3.868,4,-0.009,1.009,-0.007,91.20446609917647,4.6467670070474245,13.34887051934771
3.868,5,-0.07,1.019,-0.129,98.43078324527303,4.608192926738531,137.9398313675776
3.903,0,-0.01,1.0,0.239,75.70753972289587,0.46921736155490407,-117.95882894443723
3.903,1,-0.14,1.011,0.071,85.58287627827443,9.091926334539568,-105.4513737503673
3.903,2,0.096,1.026,0.078,84.03502949810405,-6.206327249230917,126.82367312009436
3.903,3,-0.01,1.0,0.239,75.70753972289587,0.46921736155490407,-117.95882894443723
3.903,4,-0.004,1.011,-0.005,90.92619275203889,4.7100000219063105,13.13809112196647
3.903,5,-0.07,1.021,-0.13,98.31879883931849,4.603998721473341,137.73499597029704
3.937,0,-0.014,0.999,0.233,75.7110482147909,0.5679544682282093,-117.87119080078021
3.937,1,-0.141,0.992,0.071,85.42403469427646,9.013525309363427,-105.36087038066981
3.937,2,0.098,1.019,0.078,84.00266542535076,-6.17506678452717,126.92379012459926
3.937,3,-0.014,0.999,0.233,75.7110482147909,0.5679544682282093,-117.87119080078021
3.937,4,-0.004,1.011,-0.007,90.99536021840242,4.593624034271602,13.239923326686869
3.937,5,-0.08,1.018,-0.136,98.38248387480819,4.695912256837925,137.74431629953452
3.971,0,-0.011,0.998,0.236,75.71305298206902,0.6173135555687868,-117.87736690672158
3.971,1,-0.137,0.982,0.074,85.2041164336971,8.8991483117114,-105.27341425610109
3.971,2,0.097,1.02,0.083,83.94909692769315,-6.122592899025637,126.92390618568223
3.971,3,-0.011,0.998,0.236,75.71305298206902,0.6173135555687868,-117.87736690672158
3.971,4,-0.006,1.008,-0.011,91.21900141125703,4.539509470685983,13.448317463764896
3.971,5,-0.065,1.022,-0.132,98.31879883931849,4.603998721473341,137.73499597029704
4.005,0,-0.013,0.997,0.234,75.71522474332627,0.6666655789333464,-117.88353941472211
4.005,1,-0.135,0.974,0.07,85.07978272280444,8.831397244725089,-105.28017846532038
4.005,2,0.091,1.016,0.088,83.8643621840846,-6.037673685553337,126.92388662573084
4.005,3,-0.013,0.997,0.234,75.71522474332627,0.6666655789333464,-117.88353941472211
4.005,4,-0.004,1.009,-0.014,91.48655340715004,4.459217732818951,13.757880222014844
4.005,5,-0.07,1.022,-0.137,98.33468439950376,4.5750350872131795,137.73352420379527
4.039,0,-0.014,0.994,0.23,75.72138463169209,0.7900110251607001,-117.69895305960101
4.039,1,-0.137,0.975,0.074,84.92122889476077,8.857312931732023,-105.29360162885311
4.039,2,0.091,1.014,0.084,83.70876772385203,-5.875315670710273,127.02316966520691
4.039,3,-0.014,0.994,0.23,75.72138463169209,0.7900110251607001,-117.69895305960101
4.039,4,-0.005,1.01,-0.014,91.83237086140531,4.328834536285663,14.069258862408915
4.039,5,-0.068,1.02,-0.14,98.44667813413481,4.578842552990912,137.7383035410873
4.073,0,-0.01,0.995,0.229,75.82259604665086,0.8090937731281692,-117.70061758841675
4.073,1,-0.133,0.986,0.081,84.76129995107699,8.880668237501839,-105.2070878179412
4.073,2,0.086,1.001,0.087,83.60745845218842,-5.764851926345493,127.02219988412843
4.073,3,-0.01,0.995,0.229,75.82259604665086,0.8090937731281692,-117.70061758841675
4.073,4,-0.003,1.009,-0.011,91.99741175137298,4.255312576079858,14.174214720743059
4.073,5,-0.07,1.02,-0.138,98.46247028643751,4.549437474757501,137.83675941542631
4.108,0,-0.018,0.995,0.236,75.72706373862935,0.8886471210445112,-117.71126348038341
4.108,1,-0.141,0.987,0.084,84.60003723402737,8.90143374063397,-105.22062254597357
4.108,2,0.085,1.0,0.091,83.44947409954182,-5.584504882600985,127.01983391134831
4.108,3,-0.018,0.995,0.236,75.72706373862935,0.8886471210445112,-117.71126348038341
4.108,4,-0.005,1.008,-0.008,91.91524797418076,4.292865277439222,14.17178988564042
4.108,5,-0.064,1.022,-0.135,98.38948413282317,4.473233997175438,137.82824690995668
4.142,0,-0.011,0.99,0.237,75.7301536317194,0.9379501955090713,-117.71741107106965
4.142,1,-0.139,0.99,0.098,84.39070032268452,8.890379156412807,-105.13640915873547
4.142,2,0.076,0.982,0.099,83.4217051498224,-5.394822362956825,126.9102667656075
4.142,3,-0.011,0.99,0.237,75.7301536317194,0.9379501955090713,-117.71741107106965
4.142,4,-0.002,1.009,-0.012,92.00484476040224,4.251820657539168,14.274429770098045
4.142,5,-0.066,1.02,-0.131,98.38948413282317,4.473233997175438,137.82824690995668
4.177,0,-0.009,0.989,0.236,75.72706373862935,0.8886471210445112,-117.71126348038341
4.177,1,-0.139,0.982,0.106,84.10866869630681,8.947906937881699,-105.16136721921022
4.177,2,0.08,1.021,0.113,83.13361923963653,-5.3554017215465946,125.92151609925239
4.177,3,-0.009,0.989,0.236,75.72706373862935,0.8886471210445112,-117.71126348038341
4.177,4,-0.004,1.008,-0.011,92.0271066792356,4.241267186939533,13.775069448802842
4.177,5,-0.065,1.019,-0.131,98.39721083196672,4.458637177034454,137.9274771208782
4.211,0,-0.012,0.989,0.231,75.72706373862935,0.8886471210445112,-117.71126348038341
4.211,1,-0.138,0.98,0.112,83.79089829379016,8.976259465605755,-105.1878471679681
4.211,2,0.097,0.931,0.125,82.62559840113293,-5.173610413439857,126.93362761176586
4.211,3,-0.012,0.989,0.231,75.72706373862935,0.8886471210445112,-117.71126348038341
4.211,4,-0.006,1.008,-0.007,91.93024079568687,4.286154886190875,14.27223876980717
4.211,5,-0.066,1.02,-0.135,98.39721083196672,4.458637177034453,138.0274771208782
4.245,0,-0.01,0.998,0.239,75.72558137271483,0.8639917345587687,-117.70818772642305
4.245,1,-0.141,0.989,0.109,83.60683996348557,8.970075749781902,-105.20199053659654
4.245,2,0.091,0.996,0.109,82.65263805150335,-5.21204605424317,127.13487379022558
4.245,3,-0.01,0.998,0.239,75.72558137271483,0.8639917345587687,-117.70818772642305
4.245,4,-0.005,1.008,-0.004,91.5332456661971,4.443407786195938,13.859486567572802
4.245,5,-0.071,1.021,-0.135,98.38173193320979,4.48781745397201,138.02901274535287
4.28,0,-0.003,1.001,0.24,75.7227418164978,0.8146736160232033,-117.70203248022226
4.28,1,-0.145,1.001,0.095,83.57944669510414,9.073697452878454,-105.40999398306796
4.28,2,0.084,1.001,0.095,82.66169631228533,-5.224826666197286,127.43528107931373
4.28,3,-0.003,1.001,0.24,75.7227418164978,0.8146736160232033,-117.70203248022226
4.28,4,-0.004,1.01,-0.007,91.11550183150216,4.565992884433064,13.444473008887545
4.28,5,-0.074,1.021,-0.134,98.35832254059558,4.531487201665273,138.1312864350642
4.314,1,-0.146,1.03,0.074,83.67503284684004,9.14029595245129,-105.5060889327296
4.314,2,0.075,1.0,0.06,82.97846742716254,-5.14985933403301,127.71616229411896
